Time: 269.9231; Position: (-2.1, 0.0, 1.7); Rotation: (0.1, 0.7, -0.1, 0.7)
Time: 270.4411; Position: (-2.1, 0.0, 1.7); Rotation: (0.1, 0.7, -0.1, 0.7)
Time: 270.9754; Position: (-2.1, 0.0, 1.7); Rotation: (0.1, 0.7, -0.1, 0.7)
Time: 271.5292; Position: (-2.1, 0.0, 1.7); Rotation: (0.1, 0.7, -0.1, 0.7)
Time: 272.0467; Position: (-2.1, 0.0, 1.7); Rotation: (0.1, 0.7, -0.1, 0.7)
Time: 272.6099; Position: (-2.1, 0.0, 1.7); Rotation: (0.1, 0.7, -0.1, 0.7)
Time: 273.1101; Position: (-2.1, 0.0, 1.7); Rotation: (0.1, 0.7, -0.1, 0.7)
Time: 273.6196; Position: (-2.1, 0.0, 1.7); Rotation: (0.1, 0.7, -0.1, 0.7)
Time: 274.136; Position: (-2.0, 0.0, 1.7); Rotation: (0.1, 0.7, -0.1, 0.7)
Time: 274.6693; Position: (-2.0, 0.0, 1.7); Rotation: (0.1, 0.7, -0.1, 0.7)
Time: 275.1779; Position: (-2.0, 0.0, 1.7); Rotation: (0.1, 0.7, -0.1, 0.7)
Time: 275.7071; Position: (-2.0, 0.0, 1.7); Rotation: (0.1, 0.7, -0.1, 0.7)
Time: 276.2773; Position: (-2.1, 0.0, 1.7); Rotation: (0.1, 0.7, -0.1, 0.7)
Time: 276.8099; Position: (-2.0, 0.0, 1.7); Rotation: (0.1, 0.7, -0.1, 0.7)
Time: 277.319; Position: (-2.0, 0.0, 1.7); Rotation: (0.1, 0.7, -0.1, 0.7)
Time: 277.8253; Position: (-2.1, 0.0, 1.7); Rotation: (0.1, 0.7, -0.1, 0.7)
Time: 278.3698; Position: (-2.1, 0.0, 1.7); Rotation: (0.1, 0.7, -0.1, 0.6)
Time: 278.876; Position: (-2.1, 0.0, 1.7); Rotation: (0.1, 0.7, -0.2, 0.7)
Time: 279.4; Position: (-2.1, 0.0, 1.7); Rotation: (0.2, 0.7, -0.2, 0.7)
Time: 279.9179; Position: (-2.1, 0.0, 1.7); Rotation: (0.2, 0.7, -0.2, 0.7)
Time: 280.4526; Position: (-2.1, 0.0, 1.7); Rotation: (0.1, 0.7, -0.2, 0.7)
Time: 280.9676; Position: (-2.1, 0.0, 1.7); Rotation: (0.1, 0.7, -0.1, 0.7)
Time: 281.5092; Position: (-2.1, 0.0, 1.7); Rotation: (0.1, 0.7, -0.2, 0.7)
Time: 282.0188; Position: (-2.1, 0.0, 1.7); Rotation: (0.1, 0.7, -0.1, 0.6)
Time: 282.5429; Position: (-2.1, 0.0, 1.7); Rotation: (0.1, 0.7, -0.1, 0.7)
Time: 283.0504; Position: (-2.1, 0.0, 1.7); Rotation: (0.1, 0.8, -0.1, 0.6)
Time: 283.5719; Position: (-2.0, 0.0, 1.7); Rotation: (0.1, 0.8, -0.1, 0.6)
Time: 284.0857; Position: (-2.0, 0.0, 1.7); Rotation: (0.1, 0.8, -0.1, 0.6)
Time: 284.6002; Position: (-2.0, 0.0, 1.7); Rotation: (0.1, 0.8, -0.1, 0.6)
Time: 285.116; Position: (-2.0, 0.0, 1.7); Rotation: (0.1, 0.8, -0.1, 0.6)
Time: 285.6221; Position: (-2.0, 0.0, 1.7); Rotation: (0.1, 0.8, -0.1, 0.6)
Time: 286.1301; Position: (-2.1, 0.0, 1.7); Rotation: (0.1, 0.7, -0.2, 0.6)
Time: 286.6526; Position: (-2.1, 0.0, 1.7); Rotation: (0.1, 0.8, -0.1, 0.6)
Time: 287.1949; Position: (-2.0, 0.0, 1.7); Rotation: (0.1, 0.8, -0.1, 0.6)
Time: 287.7566; Position: (-2.0, 0.0, 1.7); Rotation: (0.1, 0.8, -0.1, 0.6)
Time: 288.2568; Position: (-2.0, 0.0, 1.7); Rotation: (0.1, 0.8, -0.1, 0.6)
Time: 288.7632; Position: (-2.1, 0.0, 1.7); Rotation: (0.1, 0.7, -0.1, 0.7)
Time: 289.2644; Position: (-2.1, 0.0, 1.7); Rotation: (0.1, 0.8, -0.1, 0.6)
Time: 289.7644; Position: (-2.1, 0.0, 1.7); Rotation: (0.1, 0.8, -0.1, 0.6)
Time: 290.2801; Position: (-2.1, 0.0, 1.7); Rotation: (0.1, 0.7, -0.2, 0.6)
Time: 290.7806; Position: (-2.1, 0.0, 1.7); Rotation: (0.2, 0.7, -0.2, 0.6)
Time: 291.3161; Position: (-2.1, 0.0, 1.7); Rotation: (0.1, 0.7, -0.2, 0.6)
Time: 291.8297; Position: (-2.1, 0.0, 1.7); Rotation: (0.1, 0.9, -0.2, 0.5)
Time: 292.3466; Position: (-2.1, 0.0, 1.7); Rotation: (0.1, 0.9, -0.2, 0.4)
Time: 292.8645; Position: (-2.1, 0.0, 1.7); Rotation: (0.1, 0.9, -0.2, 0.4)
Time: 293.3646; Position: (-2.1, 0.0, 1.7); Rotation: (0.1, 0.9, -0.2, 0.4)
Time: 293.88; Position: (-2.1, 0.0, 1.7); Rotation: (0.1, 0.9, -0.2, 0.4)
Time: 294.3801; Position: (-2.1, 0.0, 1.7); Rotation: (0.1, 0.9, -0.2, 0.4)
Time: 294.8824; Position: (-2.1, 0.0, 1.7); Rotation: (0.1, 0.9, -0.2, 0.4)
Time: 295.3964; Position: (-2.1, 0.0, 1.7); Rotation: (0.1, 0.9, -0.2, 0.4)
Time: 295.8987; Position: (-2.1, 0.0, 1.7); Rotation: (0.1, 0.9, -0.2, 0.4)
Time: 296.4301; Position: (-2.1, 0.0, 1.7); Rotation: (0.1, 0.9, -0.2, 0.4)
Time: 296.9469; Position: (-2.0, 0.0, 1.7); Rotation: (0.1, 0.9, -0.2, 0.4)
Time: 297.474; Position: (-2.0, 0.0, 1.6); Rotation: (0.1, 0.9, -0.2, 0.5)
Time: 297.9796; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.9, -0.2, 0.5)
Time: 298.4975; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.5)
Time: 299.0047; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.5)
Time: 299.5331; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.5)
Time: 300.0645; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.5)
Time: 300.5671; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 301.0737; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 301.5851; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 302.1049; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 302.6238; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 303.1314; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 303.6324; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.5)
Time: 304.1462; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.5)
Time: 304.6482; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.5)
Time: 305.1523; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.5)
Time: 305.6831; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.5)
Time: 306.1993; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.5)
Time: 306.7157; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.5)
Time: 307.2341; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.5)
Time: 307.7427; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.5)
Time: 308.2495; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.5)
Time: 308.7636; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.5)
Time: 309.2671; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 309.7853; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 310.2968; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.5)
Time: 310.7979; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.1, 0.5)
Time: 311.315; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.9, -0.1, 0.5)
Time: 311.8154; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.9, -0.1, 0.5)
Time: 312.3201; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.9, -0.1, 0.5)
Time: 312.831; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.9, -0.1, 0.5)
Time: 313.3397; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 313.9084; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 314.4208; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.5)
Time: 314.9381; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 315.4469; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 315.9645; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.5)
Time: 316.4647; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 316.9825; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 317.5135; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.5)
Time: 318.0145; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 318.5154; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 319.0309; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 319.5488; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 320.0799; Position: (-2.0, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 320.5875; Position: (-2.0, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 321.0966; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 321.6027; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 322.1097; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 322.6449; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 323.1478; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.5)
Time: 323.6571; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 324.1656; Position: (-2.0, 0.0, 1.6); Rotation: (0.2, 0.7, -0.2, 0.6)
Time: 324.6719; Position: (-2.0, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 325.1852; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.5)
Time: 325.6968; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.5)
Time: 326.2137; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.5)
Time: 326.7142; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 327.2303; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 327.7483; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 328.2802; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 328.7813; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 329.2976; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 329.8169; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 330.3302; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 330.8303; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 331.3309; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 331.8318; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 332.3638; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 332.884; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 333.4153; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 333.931; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 334.4468; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 334.9802; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 335.4969; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 335.9975; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 336.5001; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 337.0163; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 337.5475; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 338.0807; Position: (-2.1, 0.0, 1.6); Rotation: (0.2, 0.8, -0.2, 0.6)
Time: 338.5968; Position: (-2.1, 0.0, 1.6); Rotation: (0.2, 0.8, -0.2, 0.6)
Time: 339.1134; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 339.6301; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 340.1471; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 340.6648; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 341.1979; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 341.7139; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 342.2312; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 342.7469; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 343.2817; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 343.797; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 344.3148; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 344.847; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 345.3477; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 345.8642; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 346.3798; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 346.8806; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 347.3968; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 347.8977; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 348.4165; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 348.9302; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 349.4336; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 349.9476; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 350.48; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 350.9808; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 351.5151; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 352.0304; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 352.5341; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.9, -0.1, 0.5)
Time: 353.0477; Position: (-2.1, 0.0, 1.5); Rotation: (0.1, 0.9, -0.1, 0.5)
Time: 353.5654; Position: (-2.0, 0.0, 1.5); Rotation: (0.1, 0.8, -0.1, 0.5)
Time: 354.0864; Position: (-2.1, 0.0, 1.5); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 354.5967; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.1, 0.6)
Time: 355.1142; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.1, 0.6)
Time: 355.63; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 356.1469; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 356.6483; Position: (-2.1, 0.0, 1.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 357.1596; Position: (-0.4, 0.0, 0.3); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 357.6704; Position: (0.0, 0.0, 0.0); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 358.2041; Position: (0.0, 0.0, 0.0); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 358.7254; Position: (0.0, 0.0, 0.0); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 359.2256; Position: (0.0, 0.0, 0.0); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 359.767; Position: (0.0, 0.0, 0.0); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 360.2901; Position: (0.0, 0.0, 0.0); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 360.8202; Position: (0.0, 0.0, 0.0); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 361.3551; Position: (0.0, 0.0, 0.0); Rotation: (0.1, 0.8, -0.2, 0.6)
