Time: 407.1113; Position: (0.2, -0.7, 1.4); Rotation: (0.1, 0.9, -0.2, 0.5)
Time: 407.6113; Position: (0.2, -0.7, 1.4); Rotation: (0.1, 0.9, -0.2, 0.5)
Time: 408.1114; Position: (0.2, -0.7, 1.4); Rotation: (0.1, 0.9, -0.1, 0.5)
Time: 408.6148; Position: (0.2, -0.7, 1.4); Rotation: (0.1, 0.9, -0.1, 0.5)
Time: 409.128; Position: (0.2, -0.7, 1.4); Rotation: (0.1, 0.9, -0.1, 0.5)
Time: 409.6296; Position: (0.2, -0.7, 1.4); Rotation: (0.1, 0.9, -0.1, 0.5)
Time: 410.1453; Position: (0.2, -0.7, 1.4); Rotation: (0.1, 0.9, -0.1, 0.5)
Time: 410.6523; Position: (0.2, -0.7, 1.4); Rotation: (0.1, 0.9, -0.1, 0.5)
Time: 411.1656; Position: (0.2, -0.7, 1.4); Rotation: (0.1, 0.9, -0.1, 0.5)
Time: 411.6783; Position: (0.2, -0.7, 1.4); Rotation: (0.1, 0.9, -0.1, 0.5)
Time: 412.1784; Position: (0.2, -0.5, 1.3); Rotation: (0.1, 0.9, -0.2, 0.4)
Time: 412.6963; Position: (0.0, -0.1, 1.2); Rotation: (0.0, 0.9, -0.3, -0.3)
Time: 413.2118; Position: (0.0, 0.0, 1.2); Rotation: (0.1, -0.7, 0.1, 0.7)
Time: 413.7131; Position: (0.2, 0.0, 1.2); Rotation: (0.2, -0.6, 0.1, 0.8)
Time: 414.2279; Position: (0.2, 0.0, 1.2); Rotation: (0.2, -0.6, 0.1, 0.8)
Time: 414.7447; Position: (0.3, 0.0, 1.2); Rotation: (0.1, -0.6, 0.1, 0.8)
Time: 415.2477; Position: (0.3, 0.0, 1.2); Rotation: (0.1, -0.6, 0.1, 0.8)
Time: 415.7619; Position: (0.3, 0.0, 1.2); Rotation: (0.1, -0.6, 0.1, 0.7)
Time: 416.2657; Position: (0.3, 0.0, 1.2); Rotation: (0.1, -0.6, 0.1, 0.7)
Time: 416.778; Position: (0.3, 0.0, 1.2); Rotation: (0.1, -0.6, 0.1, 0.8)
Time: 417.278; Position: (0.2, 0.0, 1.1); Rotation: (0.1, -0.7, 0.1, 0.7)
Time: 417.7783; Position: (0.1, 0.0, 1.1); Rotation: (0.2, -0.7, 0.2, 0.7)
Time: 418.2825; Position: (0.0, 0.0, 1.0); Rotation: (0.1, -0.3, 0.0, 1.0)
Time: 418.795; Position: (0.0, 0.0, 0.7); Rotation: (0.1, 0.1, 0.0, 1.0)
Time: 419.2957; Position: (0.1, 0.0, 0.5); Rotation: (0.0, 0.1, 0.0, 1.0)
Time: 419.8092; Position: (0.1, 0.0, 0.4); Rotation: (0.2, 0.2, -0.1, 1.0)
Time: 420.3124; Position: (0.1, 0.0, 0.4); Rotation: (0.2, 0.2, -0.1, 0.9)
Time: 420.8285; Position: (0.0, 0.0, 0.4); Rotation: (0.2, 0.2, -0.1, 1.0)
Time: 421.3285; Position: (0.0, 0.0, 0.4); Rotation: (0.2, 0.2, -0.1, 0.9)
Time: 421.8295; Position: (0.0, 0.0, 0.4); Rotation: (0.3, 0.2, -0.1, 0.9)
Time: 422.3453; Position: (0.0, 0.0, 0.4); Rotation: (0.3, 0.2, -0.1, 0.9)
Time: 422.9584; Position: (0.0, 0.0, 0.4); Rotation: (0.2, 0.1, -0.1, 1.0)
Time: 423.4716; Position: (0.0, 0.0, 0.0); Rotation: (0.2, 0.1, -0.1, 1.0)
Time: 424.006; Position: (0.0, 0.0, 0.0); Rotation: (0.2, 0.1, -0.1, 1.0)
Time: 424.5206; Position: (0.0, 0.0, 0.0); Rotation: (0.2, 0.1, -0.1, 1.0)
Time: 425.0536; Position: (0.0, 0.0, 0.0); Rotation: (0.2, 0.1, -0.1, 1.0)
Time: 425.5758; Position: (0.0, 0.0, 0.0); Rotation: (0.2, 0.1, -0.1, 1.0)
